provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
140130,2019-09-01,2020-08-31,12/02/2021,12/02/2021,v2010,122.0,1918001803.0,357455781.0,1560546022.0,440106335.0,106935367.0,18974453.0,463159245.0,9503.0,3165.0,716.0,42585188.0,,1000 WESTMORELAND ROAD,LAKE FOREST,IL,60045,LAKE,NORTHWESTERN LAKE FOREST HOSPITAL,,0.209751,26979103.0,1001198.0,547237352.0,,-122990699.0,,-67813630.0,,,,106407212.0,96100373.0,,,,,269122.0,-724153.0,61497966.0,,17247628.0,,2020,unique reports,,,,,,,,,
140133,2019-07-01,2020-06-30,12/03/2021,12/03/2021,v2010,155.0,499647732.0,67009575.0,432638157.0,110682936.0,81298994.0,28064165.0,198085000.0,6991.0,1678.0,550.0,19655105.0,7963.0,2701 WEST 68TH STREET,CHICAGO,IL,60629,COOK,HOLY CROSS HOSPITAL,,0.204334,1390702.0,5899000.0,80417000.0,,-29450900.0,,,,-25033886.0,,23502000.0,45117000.0,,,,,-2226.0,-102624.0,25318230.0,,25084855.0,,2020,unique reports,,,,,,,,,
140137,2019-07-01,2020-06-30,12/13/2021,12/10/2021,v2010,28.0,63813339.0,19184193.0,44629146.0,33520118.0,1726573.0,,5385924.0,484.0,237.0,3.0,1890824.0,,200 HEALTHCARE DRIVE,GREENVILLE,IL,62246-1156,BOND,GREENVILLE REGIONAL HOSPITAL,,0.426069,628859.0,8154648.0,12157102.0,,-3348335.0,,,,,,12376681.0,15890973.0,,,,,6473.0,,539412.0,,1895863.0,,2020,unique reports,,,,,,,,,
140145,2019-07-01,2020-06-30,11/18/2021,11/18/2021,v2010,46.0,133382578.0,51076078.0,82306500.0,56402742.0,4320157.0,,18025873.0,1221.0,412.0,21.0,3655290.0,1092.0,9515 HOLY CROSS LANE,BREESE,IL,62230,CLINTON,ST. JOSEPHS HOSPITAL,,0.346021,2198596.0,4388796.0,26683922.0,-3346150.0,-14044821.0,-267301.0,-12796448.0,,-21357214.0,,16890412.0,19985358.0,,,,,22596.0,-80.0,2163643.0,,1322488.0,,2020,unique reports,,,,,,,,,
140150,2019-07-01,2020-06-30,11/30/2021,11/29/2021,v2010,434.0,2646287527.0,780014658.0,1866272869.0,1123713149.0,199099199.0,155962543.0,943942802.0,18033.0,3038.0,1396.0,115522138.0,,1740 W TAYLOR ST,CHICAGO,IL,60612,COOK,BOARD OF TRUSTEES OF THE UNIVERSITY,,0.362727,67387007.0,386781506.0,266479754.0,,-146639562.0,-2305857.0,-42587752.0,,-127027190.0,,530953719.0,239698943.0,,,,,,,48663562.0,80889.0,4868408.0,,2020,unique reports,,,,,,,,,
140155,2019-07-01,2020-06-30,05/27/2022,05/25/2022,v2010,169.0,714576321.0,106907758.0,607668563.0,128479368.0,61689802.0,41863620.0,179356214.0,4915.0,1720.0,327.0,19335352.0,39719.0,500 WEST COURT STREET,KANKAKEE,IL,60901,KANKAKEE,PRESENCE ST. MARYS HOSPITAL,,0.172814,14254850.0,56391.0,53641169.0,-372774.0,-3116772.0,-19750.0,-2864795.0,-11545.0,-4395731.0,,21996326.0,53455413.0,,,,,118203.0,-21000.0,19419712.0,,2224065.0,,2020,unique reports,,,,,,,,,
140158,2019-07-01,2020-06-30,12/16/2021,12/14/2021,v2010,203.0,654432472.0,255043308.0,399389164.0,267675401.0,72722462.0,26552589.0,187433227.0,9053.0,1974.0,1074.0,37473183.0,37094.0,2525 SOUTH MICHIGAN AVENUE,CHICAGO,IL,60616-2477,COOK,MERCY HOSPITAL & MEDICAL CENTER,,0.342398,9729331.0,1985670.0,32548474.0,-5106.0,-261388.0,,,,-1836882.0,,49661971.0,113086576.0,,,,,-113769.0,-226669.0,8238986.0,,14040639.0,,2020,unique reports,,,,,,,,,
140164,2019-04-01,2020-03-31,12/02/2021,12/02/2021,v2010,167.0,1176522031.0,332166747.0,844355284.0,264157412.0,53660342.0,13028764.0,404571351.0,10720.0,3899.0,454.0,47313787.0,5467.0,405 W. JACKSON ST.,CARBONDALE,IL,62901,,MEMORIAL HOSPITAL OF CARBONDALE,,0.222744,32496665.0,8599830.0,155940291.0,-3778241.0,-97373811.0,-141535.0,,-497697.0,-57087628.0,,73046225.0,33192094.0,,,,,-15775.0,-533176.0,18490218.0,83.0,10191415.0,,2020,unique reports,,,,,,,,,
140166,2019-07-01,2020-06-30,05/23/2022,05/19/2022,v2010,131.0,665327707.0,146693148.0,518634559.0,182249863.0,27888708.0,6776400.0,190098105.0,5525.0,2262.0,333.0,23133122.0,2833.0,1800 EAST LAKE SHORE DRIVE,DECATUR,IL,62521,MACON,ST MARYS HOSPITAL,,0.206411,-5166051.0,7310397.0,77899595.0,-4725364.0,-49383686.0,-276656.0,-31139230.0,,-70207834.0,,38216390.0,58182633.0,,,,,114201.0,-246103.0,13066944.0,,5331777.0,,2020,unique reports,,,,,,,,,
140174,2019-07-01,2020-06-30,05/27/2022,05/25/2022,v2010,190.0,1035760548.0,188891462.0,846869086.0,200461062.0,93431387.0,31174306.0,284937388.0,5274.0,1561.0,502.0,22026294.0,,1325 NORTH HIGHLAND AVENUE,AURORA,IL,60506,KANE,PRESENCE MERCY MEDICAL CENTER,,0.179669,20042959.0,6624.0,55813497.0,-1072064.0,-3259844.0,-136306.0,-468147.0,-10111.0,-7123768.0,,35631529.0,66253157.0,,,,,-98565.0,-18055.0,51764172.0,,3973436.0,,2020,unique reports,,,,,,,,,
140177,2019-04-01,2020-03-31,11/30/2021,11/30/2021,v2010,109.0,204418823.0,79466162.0,124952661.0,79481691.0,26371641.0,15444645.0,74297289.0,3326.0,932.0,220.0,11066697.0,,7531 SOUTH STONEY ISLAND AVENUE,CHICAGO,IL,60649,COOK,JACKSON PARK HOSPITAL,,0.282085,2869116.0,4052320.0,24535325.0,,-43285349.0,,,-171770.0,-30448491.0,,82625928.0,25026309.0,,,,,-28366.0,-21616.0,7289712.0,,5575909.0,,2020,unique reports,,,,,,,,,
140179,2019-07-01,2020-01-31,12/14/2021,12/14/2021,v2010,220.0,643545034.0,103643954.0,539901080.0,155520146.0,67437717.0,13552256.0,224995689.0,6681.0,2252.0,492.0,24305505.0,,2800 WEST 95TH STREET,EVERGREEN PARK,IL,60642,COOK,LITTLE COMPANY OF MARY,,0.209432,29367945.0,39539000.0,234544000.0,-7766000.0,-106228000.0,,,,-85558000.0,,80367000.0,45124000.0,,,,,66719.0,-267539.0,25229227.0,197309.0,1995930.0,,2020,unique reports,,,,,,,,,
140180,2019-07-01,2020-06-30,05/27/2022,05/25/2022,v2010,370.0,1342323230.0,288810603.0,1053512627.0,318182311.0,246067268.0,33406492.0,460322333.0,15251.0,2725.0,2274.0,38822265.0,,2233 WEST DIVISION STREET,CHICAGO,IL,60622,COOK,PRESENCE SAINTS MARY & ELIZABETH MED,,0.209069,17781602.0,6191.0,173108396.0,-162154.0,-11039309.0,,-2339286.0,-25564.0,-9155804.0,,71738565.0,103612962.0,,,,,135326.0,-74898.0,50192514.0,,6550703.0,,2020,unique reports,,,,,,,,,
140184,2019-05-01,2020-04-30,12/01/2021,11/30/2021,v2010,94.0,552807746.0,94931856.0,457875890.0,76995665.0,25698200.0,5442986.0,181838854.0,2511.0,1334.0,92.0,12844350.0,,917 WEST MAIN ST,MARION,IL,62959,WILLIAMSON,HEARTLAND REGIONAL MEDICAL CENTER,,0.110441,1375498.0,-668783.0,39848413.0,-456507.0,-15923650.0,-3564438.0,-2097425.0,-10637.0,-16324860.0,-5822128.0,17983257.0,-107812098.0,,,,,36134.0,-118260.0,4542129.0,,7872521.0,,2020,unique reports,,,,,,,,,
140187,2019-07-01,2020-06-30,12/02/2021,12/02/2021,v2010,144.0,939953461.0,222382959.0,717570502.0,261499172.0,79353411.0,19208966.0,297254321.0,9121.0,3434.0,340.0,42678718.0,25426.0,1 SAINT ELIZABETH BLVD,OFALLON,IL,62269,ST. CLAIR,ST. ELIZABETH HOSPITAL,,0.245646,12801472.0,13653370.0,234676659.0,-2648992.0,-10096948.0,-330212.0,-16029701.0,,-59280462.0,,83101366.0,91634194.0,,,,,325481.0,-87070.0,18377196.0,,8575653.0,,2020,unique reports,,,,,,,,,
140189,2019-07-01,2020-06-30,12/14/2021,12/14/2021,v2010,83.0,864803477.0,291733989.0,573069488.0,351938280.0,26135465.0,3784741.0,199636151.0,6443.0,3176.0,321.0,30209526.0,4304.0,1000 HEALTH CENTER DRIVE,MATTOON,IL,61920-,COLES,SARAH BUSH LINCOLN HEALTH CENTER,,0.236078,36430767.0,35637787.0,218206284.0,-7024685.0,-71480250.0,-259884.0,-14337892.0,,-96067048.0,,95309626.0,57171153.0,,,,,393729.0,-280590.0,9868440.0,66987.0,13753150.0,,2020,unique reports,,,,,,,,,
140191,2019-07-01,2020-06-30,11/30/2021,11/30/2021,v2010,268.0,1432989530.0,283007058.0,1149982472.0,337194266.0,109341598.0,15457701.0,395013508.0,12194.0,3626.0,1263.0,45559271.0,4232.0,ONE INGALLS DRIVE,HARVEY,IL,60426,COOK,INGALLS MEMORIAL HOSPITAL,,0.209369,11913921.0,112929.0,188727949.0,-1187204.0,-21931163.0,,,-124849.0,-26041512.0,-6293420.0,178918266.0,142026091.0,,,,,-41009.0,-21156.0,64142869.0,,23145838.0,,2020,unique reports,,,,,,,,,
140200,2019-07-01,2020-06-30,11/16/2021,11/11/2021,v2010,258.0,2678828256.0,461770801.0,2217057455.0,471112931.0,186044095.0,50159346.0,892116804.0,17370.0,5916.0,394.0,71186430.0,19368.0,155 E BRUSH HILL ROAD,ELMHURST,IL,60126,DUPAGE,ELMHURST MEMORIAL HOSPITAL,,0.164925,116135.0,261369.0,357476790.0,,-374128599.0,,,,,,72552135.0,181939175.0,,,,,189118.0,-250746.0,37952949.0,,31031579.0,,2020,unique reports,,,,,,,,,
140210,2019-07-01,2020-06-30,12/23/2021,12/21/2021,v2010,38.0,144939485.0,50270347.0,94669138.0,56767427.0,3270978.0,,15174019.0,1043.0,611.0,151.0,5000926.0,,100 DR WARREN TUTTLE DRIVE,HARRISBURG,IL,62946,SALINE,HARRISBURG MEDICAL CENTER  INC.,,0.348784,5079790.0,18980557.0,30296281.0,,-30843267.0,,,,,,29887814.0,23248417.0,,,,,-31704.0,-16394.0,1901692.0,,1927634.0,,2020,unique reports,,,,,,,,,
140211,2019-09-01,2020-08-31,04/21/2022,04/13/2022,v2010,134.0,1770907583.0,363610720.0,1407296863.0,356480860.0,106841969.0,30221545.0,399353038.0,10003.0,3113.0,450.0,34040437.0,22320.0,300 RANDALL ROAD,GENEVA,IL,60134,KANE,DELNOR-COMMUNITY HOSPITAL,,0.170243,41088822.0,107907634.0,218968119.0,,-73317319.0,,-122027220.0,,,,138134316.0,19358695.0,,,,,175565.0,-1279.0,19821432.0,,15394614.0,,2020,unique reports,,,,,,,,,
140217,2019-07-01,2020-06-30,11/30/2021,11/30/2021,v2010,144.0,768176081.0,117604097.0,650571984.0,144248657.0,88630514.0,21625684.0,201846119.0,5648.0,1790.0,354.0,22411739.0,22245.0,77 NORTH AIRLITE ST.,ELGIN,IL,60123,KANE,PRESENCE SAINT JOSEPH HOSPITAL ELGIN,,0.193281,17482604.0,2150.0,66675488.0,-280192.0,-4293750.0,,,,-5299307.0,,29204148.0,62893517.0,,,,,-55224.0,-5020.0,30502159.0,,3505365.0,,2020,unique reports,,,,,,,,,
140224,2019-07-01,2020-06-30,02/11/2022,02/04/2022,v2010,301.0,783750627.0,178732853.0,605017774.0,221303646.0,146928135.0,16788614.0,238398764.0,9303.0,2306.0,421.0,35097257.0,28908.0,2900 NORTH LAKE SHORE DRIVE,CHICAGO,IL,60657,COOK,PRESENCE SAINT JOSEPH HOSP-CHICAGO,,0.238297,11837086.0,9701.0,108743432.0,-123857.0,-5965788.0,-331310.0,-1988770.0,,-6648196.0,,28860982.0,72319278.0,,,,,74364.0,-93847.0,13316722.0,,2912716.0,,2020,unique reports,,,,,,,,,
140228,2019-07-01,2020-06-30,12/06/2021,12/03/2021,v2010,288.0,2677069745.0,573456602.0,2103613143.0,556931121.0,152113095.0,60203877.0,918580323.0,11989.0,3522.0,555.0,43487890.0,13087.0,1401 EAST STATE ST.,ROCKFORD,IL,61104,WINNEBAGO,SWEDISHAMERICAN HOSPITAL,,0.129205,64923839.0,97707363.0,397060876.0,-2888969.0,-34851356.0,-12326156.0,-760704.0,,-71064852.0,,246995044.0,182547698.0,,,,,-158380.0,-63961.0,17919282.0,,55058497.0,,2020,unique reports,,,,,,,,,
140231,2019-07-01,2020-06-30,11/16/2021,11/11/2021,v2010,294.0,3327953276.0,623784010.0,2704169266.0,645602272.0,126134382.0,75468883.0,977388996.0,20861.0,6468.0,348.0,82141396.0,37672.0,801 SOUTH WASHINGTON STREET,NAPERVILLE,IL,60540-7499,,EDWARD HOSPITAL,,0.173465,23447086.0,-3927430.0,374090826.0,,,,-530652914.0,,,,85519287.0,239707220.0,,,,,196936.0,-151206.0,33163986.0,,36449885.0,,2020,unique reports,,,,,,,,,
140234,2019-07-01,2020-06-30,12/09/2021,12/08/2021,v2010,49.0,230282447.0,69134774.0,161147673.0,81088253.0,15193012.0,3727682.0,26229056.0,1840.0,907.0,184.0,8959908.0,,925 WEST STREET,PERU,IL,61354,,ILLINOIS VALLEY COMMUNITY HOSPITAL,,0.296596,441977.0,15411510.0,24777616.0,-1197591.0,-37161269.0,-270249.0,-11169116.0,,-42767885.0,,38646736.0,26642371.0,,,,,68734.0,-27257.0,553621.0,134083.0,3630497.0,,2020,unique reports,,,,,,,,,
140239,2019-07-01,2020-06-30,12/23/2021,12/20/2021,v2010,305.0,1462685829.0,340057418.0,1122628411.0,384552001.0,82073349.0,131485249.0,546670109.0,12383.0,3236.0,1069.0,43145235.0,14694.0,2400 N ROCKTON AVENUE,ROCKFORD,IL,61103,WINNEBAGO,JAVON BEA HOSPITAL,,0.195531,33349215.0,16862759.0,502899016.0,-7630681.0,-58453724.0,-140115.0,-115032635.0,,-166582819.0,,110246572.0,85820153.0,,,,,-165111.0,-102761.0,13468896.0,,21508990.0,,2020,unique reports,,,,,,,,,
140242,2019-09-01,2020-08-31,02/11/2022,01/05/2022,v2010,347.0,4956491916.0,1070958095.0,3885533821.0,930987415.0,299907359.0,151218192.0,,17879.0,5748.0,876.0,88524903.0,34460.0,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,DUPAGE,CENTRAL DUPAGE HOSPITAL,,0.160113,36620579.0,1069166674.0,551916087.0,,-147636891.0,,-103563164.0,,,,1185957697.0,376565292.0,,,,,399612.0,-2218.0,140818664.0,,31166149.0,,2020,unique reports,,,,,,,,,
140258,2019-07-01,2020-06-30,11/22/2021,11/19/2021,v2010,257.0,2148965346.0,441512511.0,1707452835.0,452232624.0,176615529.0,49800632.0,823385846.0,14811.0,5917.0,398.0,83786819.0,67137.0,800 BIESTERFIELD ROAD,ELK GROVE VILLAGE,IL,60007-3397,COOK,ALEXIAN BROTHERS MEDICAL CENTER,,0.20312,8667782.0,19069610.0,185045084.0,-822125.0,-66754598.0,-1124371.0,-1377942.0,-277737.0,-62376493.0,,132542068.0,132564242.0,,,,,-33530.0,-139972.0,54507423.0,,13271745.0,-160471.0,2020,unique reports,,,,,,,,,
140275,2019-07-01,2020-06-30,12/29/2021,12/28/2021,v2010,145.0,288635212.0,99925910.0,188709302.0,88918467.0,10946789.0,3067875.0,54846989.0,2968.0,984.0,687.0,9467333.0,3560.0,801 HOSPITAL ROAD,SILVIS,IL,61282-,ROCK ISLAND,GENESIS MEDICAL CENTER - SILVIS,,0.256206,1463496.0,53646140.0,34656263.0,-2594902.0,-40643713.0,-777495.0,,,-46272880.0,,85680563.0,29435181.0,,,,,64983.0,-29859.0,4241217.0,,6117707.0,,2020,unique reports,,,,,,,,,
140276,2019-07-01,2020-06-30,03/16/2022,03/14/2022,v2010,517.0,4300367870.0,1214229323.0,3086138547.0,1401184794.0,321491152.0,250360198.0,1440945422.0,22068.0,6752.0,4727.0,188270286.0,91968.0,2160 SOUTH FIRST AVENUE,MAYWOOD,IL,60153,,LOYOLA UNIVERSITY MEDICAL CENTER,,0.246033,31966873.0,12776583.0,395884393.0,-485535.0,-160553905.0,-8610968.0,-5132616.0,-43913.0,-194112650.0,,1096511681.0,919439921.0,,,,,-353670.0,-614152.0,39993552.0,,34467210.0,,2020,unique reports,,,,,,,,,
140281,2019-09-01,2020-08-31,11/30/2021,11/30/2021,v2010,874.0,7596288666.0,1792009307.0,5804279359.0,2232104704.0,638701493.0,282929080.0,3085581228.0,41891.0,10437.0,3111.0,267716893.0,28634.0,251E HURON,CHICAGO,IL,60611,COOK,NORTHWESTERN MEMORIAL HOSPITAL,,0.193415,79809465.0,,1216116624.0,,-1181180765.0,,-325963070.0,,,,935399089.0,517785428.0,,,,,391857.0,-458755.0,157685649.0,,41042903.0,,2020,unique reports,,,,,,,,,
140286,2019-09-01,2020-08-31,12/03/2021,12/03/2021,v2010,98.0,842495177.0,245599417.0,596895760.0,221826200.0,60001417.0,11849932.0,196860346.0,4859.0,1959.0,346.0,22316715.0,-217.0,ONE KISH HOSPITAL DRIVE,DEKALB,IL,60115-,DEKALB,KISHWAUKEE COMMUNITY HOSPITAL,,0.212048,15607721.0,7423425.0,164215840.0,,-37151631.0,,,,-17868666.0,,86649987.0,50424128.0,,,,,-27841.0,-225832.0,19811977.0,,7489310.0,,2020,unique reports,,,,,,,,,
140290,2019-07-01,2020-06-30,12/01/2021,11/30/2021,v2010,318.0,1496362670.0,315005949.0,1181356721.0,316067360.0,151304752.0,73224406.0,543002328.0,15542.0,4155.0,1300.0,48315607.0,75290.0,1555 BARRINGTON ROAD,HOFFMAN ESTATES,IL,60194,COOK,ST. ALEXIUS MEDICAL CENTER,,0.193115,8474253.0,15165389.0,241615690.0,-101552.0,-76772330.0,-2655387.0,-1138329.0,-30985.0,-42936291.0,,88317471.0,95439062.0,,,,,-17700.0,-189029.0,64228912.0,,16390530.0,-210467.0,2020,unique reports,,,,,,,,,
141300,2019-09-01,2020-08-31,05/10/2022,04/29/2022,v2010,25.0,16913714.0,10857420.0,6056294.0,12578827.0,419625.0,,1030995.0,106.0,87.0,4.0,,,800 SCHOOL STREET,CARROLLTON,IL,62016,GREENE,THOMAS H BOYD CRITICAL ACC HOSPITAL,,0.692293,603623.0,4816631.0,1392949.0,-1596.0,-180907.0,-190753.0,-8389.0,,-1442778.0,,6723301.0,7099347.0,,,,,,,68758.0,,278508.0,,2020,unique reports,,,,,,,,,
141301,2019-07-01,2020-06-30,05/04/2022,05/03/2022,v2010,16.0,89522553.0,37972147.0,51550406.0,40217559.0,1319917.0,,2745281.0,82.0,47.0,3.0,,,1000 MEDICAL CENTER DRIVE,MONTICELLO,IL,61856,PIATT,KIRBY HOSPITAL,,0.43485,3338621.0,12817706.0,34459364.0,-2908833.0,,,-25182098.0,,,,19485218.0,10724539.0,,,,,,,1279756.0,,2323854.0,,2020,unique reports,,,,,,,,,
141303,2019-05-01,2020-04-30,07/21/2021,07/16/2021,v2010,15.0,31780925.0,18984203.0,12796722.0,17667651.0,284500.0,,2185966.0,107.0,45.0,,,,422 WEST WHITE STREET,CLINTON,IL,61727,DEWITT,WARNER HOSPITAL AND HEALTH SERVICES,,0.548564,862533.0,3465279.0,5208040.0,,-8897603.0,,-105610.0,,-4206030.0,,14047034.0,1400122.0,,,,,,,467270.0,,477666.0,-1007286.0,2020,unique reports,,,,,,,,,
141304,2019-07-01,2020-06-30,03/30/2022,03/23/2022,v2010,22.0,29641463.0,14337804.0,15303659.0,16945718.0,2288470.0,,1597787.0,141.0,32.0,2.0,,,S,ALEDO,IL,61231-,MERCER,GENESIS MEDICAL CENTER - ALEDO,,0.548933,274935.0,2368302.0,10455128.0,-150132.0,-4173995.0,,-1974819.0,,,,5628443.0,9302891.0,,,,,,,263336.0,,1126508.0,,2020,unique reports,,,,,,,,,
141307,2019-05-01,2020-04-30,10/15/2020,10/12/2020,v2010,17.0,49137618.0,27046849.0,22090769.0,28321699.0,854583.0,,2784889.0,256.0,172.0,11.0,,,5383 STATE ROUTE 154,PINCKNEYVILLE,IL,62274-1034,PERRY,PINCKNEYVILLE COMMUNITY HOSPITAL,,0.550305,5838114.0,18533144.0,31236284.0,-898732.0,-8245928.0,,,,-4280693.0,,22248582.0,12124766.0,,,,,,,1382243.0,,69977.0,-1665722.0,2020,unique reports,,,,,,,,,
141308,2019-05-01,2020-04-30,10/14/2020,10/08/2020,v2010,22.0,21156219.0,12602289.0,8553930.0,14042196.0,132975.0,,755775.0,55.0,36.0,1.0,,,705 SOUTH GRAND AVENUE,NASHVILLE,IL,62263,WASHINGTON,WASHINGTON COUNTY HOSPITAL,,0.686749,87108.0,3216513.0,1725315.0,-402148.0,-8236729.0,,,,-5038213.0,,5051676.0,4016819.0,,,,,,,38785.0,527.0,420162.0,-927041.0,2020,unique reports,,,,,,,,,
141311,2019-07-01,2020-06-30,03/03/2021,03/02/2021,v2010,25.0,90127370.0,28615002.0,61512368.0,34504954.0,3640024.0,243960.0,7642640.0,483.0,333.0,11.0,,,303 NW 11TH ST,FAIRFIELD,IL,62837,WAYNE,FAIRFIELD MEMORIAL HOSPITAL,,0.364075,1076869.0,6387255.0,16935760.0,-638038.0,-14972852.0,,-1498664.0,,-10782893.0,,9365504.0,2466450.0,,,,,,,555481.0,,3177550.0,,2020,unique reports,,,,,,,,,
141312,2019-05-01,2020-04-30,04/21/2022,04/04/2022,v2010,17.0,60695030.0,32952893.0,27742137.0,32396878.0,1043320.0,3000.0,3026241.0,328.0,177.0,38.0,,,900 NORTH 2ND STREET,ROCHELLE,IL,61068,OGLE,ROCHELLE COMMUNITY HOSPITAL,,0.437808,2997137.0,14732569.0,19166626.0,-1119258.0,-11568951.0,,-1970539.0,,-7067880.0,,32531286.0,3357824.0,,,,,,,1441771.0,,959090.0,-3464930.0,2020,unique reports,,,,,,,,,
141319,2019-06-01,2020-05-31,12/14/2020,12/09/2020,v2010,25.0,128203032.0,47247296.0,80955736.0,48673435.0,3337977.0,,15859837.0,635.0,342.0,2.0,,,600 N. COLLEGE AVENUE,GENESEO,IL,61254-1099,HENRY,HAMMOND-HENRY HOSPITAL,,0.35222,5419042.0,19039435.0,26069427.0,-1115255.0,-25782216.0,,-10840878.0,,-1019268.0,,53274113.0,5996523.0,,,,,,,149422.0,,1957923.0,,2020,unique reports,,,,,,,,,
141321,2019-07-01,2020-06-30,03/18/2022,03/16/2022,v2010,25.0,38920162.0,17845720.0,21074442.0,20163669.0,506232.0,,1813378.0,113.0,84.0,1.0,,,201 BAILEY LANE,BENTON,IL,62812,FRANKLIN,FRANKLIN HOSPITAL,,0.473276,712894.0,4207910.0,4605425.0,-131191.0,-4474847.0,-4801603.0,-9359302.0,,,,11710661.0,10634617.0,,,,,,,283275.0,,1001172.0,,2020,unique reports,,,,,,,,,
141323,2019-04-01,2020-03-31,03/10/2022,03/02/2022,v2010,25.0,48838044.0,23880226.0,24957818.0,24968457.0,2821750.0,,5008572.0,510.0,378.0,60.0,,,28 CHICK STREET,METROPOLIS,IL,62960-,MASSAC,MASSAC MEMORIAL HOSPITAL,,0.500255,806534.0,19897285.0,12028795.0,-878966.0,-9856791.0,,,,-7291817.0,,23226382.0,3486577.0,,,,,,,107798.0,,,,2020,unique reports,,,,,,,,,
141324,2019-04-01,2020-03-31,07/15/2021,06/29/2021,v2010,25.0,53287547.0,25984058.0,27303489.0,29171146.0,2898076.0,,5710643.0,463.0,315.0,5.0,,,1201 PINE STREET,EL DORADO,IL,62930,SALINE,FERRELL HOSPITAL,,0.580226,9761667.0,2148203.0,15976758.0,-42902.0,-1838057.0,,,,-4769271.0,,5076251.0,3506486.0,,,,,,,519624.0,,20129.0,,2020,unique reports,,,,,,,,,
141326,2019-07-01,2020-06-30,01/15/2021,01/14/2021,v2010,25.0,32190842.0,15500431.0,16690411.0,15857432.0,972595.0,,4702788.0,332.0,234.0,33.0,,,611 SOUTH MARSHALL,MCLEANSBORO,IL,62859,HAMILTON,HAMILTON MEMORIAL HOSPITAL,,0.466329,774799.0,8386175.0,11239082.0,-325852.0,-13114041.0,,-6095426.0,,,,10971058.0,6625873.0,,,,,,,31483.0,,380245.0,,2020,unique reports,,,,,,,,,
141328,2019-04-01,2020-03-31,02/10/2022,02/03/2022,v2010,25.0,20826436.0,10608466.0,10217970.0,11117627.0,1781000.0,,3972066.0,374.0,261.0,8.0,,,6 FERRELL ROAD,ROSICLARE,IL,62982,HARDIN,HARDIN COUNTY GENERAL HOSPITAL,,0.556761,267786.0,533151.0,1005629.0,-182809.0,-1475423.0,,,,-3507055.0,,2007481.0,1318114.0,,,,,,,687771.0,,312045.0,,2020,unique reports,,,,,,,,,
141329,2019-07-01,2020-06-30,06/10/2022,06/03/2022,v2010,25.0,26413849.0,16078729.0,10335120.0,18949098.0,386815.0,,3119792.0,29.0,12.0,3.0,,,303 JACKSON,MORRISON,IL,61270,WHITESIDE,MORRISON COMMUNITY HOSPITAL,,0.724389,7758987.0,7941217.0,14311524.0,-332336.0,-6527113.0,,-801207.0,,-4790173.0,,12753419.0,8505795.0,,,,,,,30091.0,14465.0,505799.0,,2020,unique reports,,,,,,,,,
141330,2019-07-01,2020-06-30,12/23/2020,12/04/2020,v2010,25.0,58786119.0,29837471.0,28948648.0,31457518.0,4024378.0,,11719310.0,276.0,200.0,,,,SECOND STREET,HOPEDALE,IL,61747-,TAZEWELL,HOPEDALE MEDICAL COMPLEX,,0.414395,1793282.0,13455978.0,26695287.0,,,,,,,,25988629.0,5546212.0,,,,,,,264176.0,,798443.0,,2020,unique reports,,,,,,,,,
141331,2019-07-01,2020-06-30,12/21/2020,12/18/2020,v2010,25.0,43389443.0,22204206.0,21185237.0,25775340.0,729525.0,,3860796.0,225.0,175.0,,,,900 NORTH WASHINGTON STREET,DUQUOIN,IL,62832,PERRY,MARSHALL BROWNING HOSPITAL,,0.544562,197572.0,11952573.0,5742409.0,-1066507.0,-4809451.0,,-5356629.0,,-4359287.0,,17303271.0,12361770.0,,,,,,,178068.0,,991737.0,-1397125.0,2020,unique reports,,,,,,,,,
141332,2019-07-01,2020-06-30,12/23/2020,12/01/2020,v2010,25.0,52553418.0,27946882.0,24606536.0,26127548.0,2288737.0,,3767504.0,228.0,157.0,2.0,,,1200 E. TREMONT,HILLSBORO,IL,62049,MONTGOMERY,HILLSBORO AREA HOSPITAL,,0.408845,1777166.0,103054.0,11454721.0,-1082934.0,-9506203.0,,-162077.0,,-12480938.0,,41663226.0,9677933.0,,,,,,,658663.0,,1578116.0,,2020,unique reports,,,,,,,,,
141333,2019-03-01,2020-02-29,02/24/2022,02/22/2022,v2010,22.0,37379933.0,21637718.0,15742215.0,23024118.0,1031742.0,,1129842.0,265.0,103.0,5.0,,,238 SOUTH CONGRESS,RUSHVILLE,IL,62681,SCHUYLER,SARAH D CULBERTSON,,0.597197,30321.0,10263741.0,4877796.0,-772368.0,-6801464.0,,-6415301.0,,,,15048986.0,1852567.0,,,,,,,65912.0,10918.0,868186.0,,2020,unique reports,,,,,,,,,
