provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
10095,2016-10-01,2017-09-30,03/19/2018,03/12/2018,v2010,28.0,18950755.0,9769652.0,9181103.0,12088242.0,1313573.0,,1527662.0,324.0,170.0,89.0,820487.0,,508 GREENE STREET,GREENSBORO,AL,36744,HALE,HALE COUNTY HOSPITAL,,0.578728,230298.0,1548226.0,3411810.0,,,,,,,,4193133.0,1196613.0,,,,,,,45478.0,,1369788.0,,2017,unique reports,,,,,,,,,
10097,2017-01-01,2017-12-31,06/19/2018,06/15/2018,v2010,33.0,45009551.0,19860377.0,25149174.0,16727696.0,2304012.0,,4029221.0,760.0,319.0,139.0,1937295.0,,500 HOSPITAL DRIVE,WETUMPKA,AL,36092,ELMORE,ELMORE COMMUNITY HOSPITAL,,0.357662,126513.0,82197.0,1388441.0,,,,,,-2649630.0,,1870784.0,-3232021.0,,,,,14111.0,-678.0,80473.0,,3689894.0,,2017,unique reports,,,,,,,,,
10099,2016-10-01,2017-09-30,03/29/2018,03/21/2018,v2010,46.0,75506003.0,21798154.0,53707849.0,24960295.0,1700673.0,907887.0,12892967.0,1496.0,577.0,398.0,3463420.0,,1301 BELLEVILLE AVENUE,BREWTON,AL,36427,ESCAMBIA,D W MCMILLAN MEMORIAL HOSPITAL,,0.314339,866743.0,717947.0,16327209.0,,-28935959.0,,,,,,5875430.0,3271202.0,,,,,-32249.0,-8915.0,175854.0,,6080727.0,,2017,unique reports,,,,,,,,,
10100,2016-04-01,2017-03-31,01/25/2019,01/17/2019,v2010,129.0,540338203.0,144734829.0,395603374.0,138053624.0,12620983.0,5070518.0,201662414.0,8697.0,3359.0,1586.0,31436079.0,39129.0,750 MORPHY AVE,FAIRHOPE,AL,36532-,BALDWIN,THOMAS HOSPITAL,,0.246329,10110970.0,35997696.0,80814499.0,-2758813.0,-47657336.0,-5528311.0,-3056837.0,,-61144537.0,,71111107.0,15488042.0,,,,,77499.0,-68272.0,4469324.0,,22013572.0,,2017,unique reports,,,,,,,,,
10101,2017-01-01,2017-12-31,06/11/2018,06/04/2018,v2010,81.0,215458521.0,29569503.0,185889018.0,34948049.0,6123237.0,3155726.0,52585179.0,2107.0,617.0,548.0,4789313.0,,604 STONE AVENUE,TALLADEGA,AL,35161,TALLADEGA,CITIZENS BAPTIST MEDICAL CENTER,,0.14917,1965374.0,31150.0,16849159.0,-47256.0,-1348822.0,,,-2179.0,-2033694.0,,3100729.0,2825550.0,,,,,-24026.0,-10598.0,21117986.0,,2566855.0,,2017,unique reports,,,,,,,,,
10102,2016-10-01,2017-09-30,03/23/2018,03/19/2018,v2010,21.0,9522237.0,4426265.0,5095972.0,5867864.0,346618.0,,694301.0,191.0,81.0,47.0,365540.0,,317 MCWILLIAMS AVENUE,CAMDEN,AL,36726-1610,WILCOX,JOHN PAUL JONES HOSPITAL,,0.464361,20271.0,197381.0,882491.0,,,,,,,,1924077.0,1078433.0,,,,,,,5344.0,,1109315.0,,2017,unique reports,,,,,,,,,
10103,2017-01-01,2017-12-31,06/11/2018,06/04/2018,v2010,278.0,1870455612.0,249834757.0,1620620855.0,234638620.0,117090243.0,85252817.0,971053983.0,13658.0,3883.0,1705.0,63180394.0,84275.0,701 PRINCETON AVE SW,BIRMINGHAM,AL,35211,JEFFERSON,PRINCETON BAPTIST MEDICAL CENTER,,0.116534,11332672.0,1328515.0,88385085.0,-371846.0,-5826550.0,,,-3991.0,-12733424.0,,44304137.0,26045769.0,,,,,-154256.0,-284038.0,105190795.0,,7380062.0,,2017,unique reports,,,,,,,,,
10104,2016-07-01,2017-06-30,11/15/2018,11/14/2018,v2010,350.0,3376675111.0,328959745.0,3047715366.0,304906257.0,188439088.0,180527469.0,1430154334.0,17199.0,4819.0,1472.0,61992890.0,129781.0,800 MONTCLAIR ROAD,BIRMINGHAM,AL,35213,JEFFERSON,GRANDVIEW MEDICAL CENTER,,0.08419,7998867.0,-2704303.0,367810636.0,-212928.0,-28539262.0,-3811031.0,-3761782.0,-225263.0,-52027791.0,-12878056.0,59527190.0,390484903.0,,,,,164456.0,-364293.0,46899072.0,7696.0,35915179.0,,2017,unique reports,,,,,,,,,
10108,2016-07-01,2017-06-30,01/25/2019,01/17/2019,v2010,50.0,225913924.0,41363958.0,184549966.0,47553753.0,23273113.0,,66301072.0,3423.0,1259.0,464.0,7794989.0,1780.0,124 SOUTH MEMORIAL DRIVE,PRATTVILLE,AL,36067-,AUTAUGA,PRATTVILLE BAPTIST HOSPITAL,,0.189207,274457.0,700.0,12967341.0,,,,,,,-20864523.0,6855663.0,371725.0,,,,,68135.0,-44135.0,3371801.0,,16816497.0,,2017,unique reports,,,,,,,,,
10109,2016-10-01,2017-09-30,03/19/2018,03/12/2018,v2010,40.0,30348664.0,13375831.0,16972833.0,17381355.0,1648734.0,,4303507.0,502.0,227.0,58.0,1673612.0,,R.K. WILSON DRIVE,CARROLLTON,AL,35477,PICKENS,PICKENS COUNTY MEDICAL CENTER,,0.467497,147798.0,338181.0,7689765.0,,,,,,,,2689983.0,3860186.0,,,,,,-4723.0,345097.0,,2359276.0,,2017,unique reports,,,,,,,,,
10110,2017-01-01,2017-12-31,07/02/2018,06/29/2018,v2010,30.0,40889597.0,10247060.0,30642537.0,11337247.0,4170588.0,,4808898.0,572.0,227.0,164.0,1423946.0,,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,AL,36089,BULLOCK,BULLOCK COUNTY HOSPITAL,,0.283897,,-85689.0,254414.0,,,,,,,,6527546.0,1847486.0,,,,,,-2926.0,246746.0,,3448616.0,,2017,unique reports,,,,,,,,,
10112,2016-10-01,2017-09-30,03/19/2018,03/12/2018,v2010,89.0,61522687.0,21412085.0,40110602.0,29007709.0,4404553.0,1172245.0,11277783.0,1409.0,519.0,556.0,3470102.0,,105 HIGHWAY 80 EAST,DEMOPOLIS,AL,36732,MARENGO,BRYAN W WHITFIELD MEMORIAL HOSPITAL,,0.381815,841155.0,353803.0,11958008.0,,,,,,,,4804786.0,7533787.0,,,,,-25530.0,-13729.0,3460727.0,,3108396.0,,2017,unique reports,,,,,,,,,
10113,2016-04-01,2017-03-31,01/25/2019,01/17/2019,v2010,601.0,1171672605.0,387306060.0,784366545.0,379333437.0,107934447.0,32638454.0,579385380.0,25865.0,8276.0,3707.0,85530593.0,87907.0,FIVE MOBILE INFIRMARY CIRCLE,MOBILE,AL,36652-,MOBILE,MOBILE INFIRMARY MEDICAL CENTER,,0.294408,21229914.0,27279779.0,91951711.0,-3521184.0,-124881013.0,,-2099036.0,,-147177896.0,,327010620.0,33458304.0,,,,,-88186.0,-659326.0,8019015.0,,59792244.0,,2017,unique reports,,,,,,,,,
10114,2017-01-01,2017-12-31,06/22/2018,06/20/2018,v2010,187.0,597223765.0,119475533.0,477748232.0,120609051.0,255937717.0,,,6086.0,1550.0,1393.0,14324754.0,7909.0,995 NINTH AVENUE  SOUTHWEST,BESSEMER,AL,35023,JEFFERSON,UAB MEDICAL WEST,,0.161421,2363793.0,21006453.0,33076591.0,,,,,,,-101737198.0,45372154.0,14329425.0,,,,,3814.0,-8131.0,38094173.0,,29401499.0,,2017,unique reports,,,,,,,,,
10118,2016-07-01,2017-06-30,01/24/2019,01/04/2019,v2010,163.0,518603496.0,63381372.0,455222124.0,62554556.0,28529798.0,6341057.0,149769966.0,5157.0,1766.0,1544.0,15473511.0,11516.0,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,DALLAS,VAUGHAN REGIONAL MEDICAL CENTER,,0.089508,1114117.0,34752.0,36139909.0,-230180.0,-17296018.0,-1738239.0,-724941.0,,-13966953.0,-5673294.0,23842754.0,3759252.0,,,,,4511.0,-91329.0,527810.0,,36156288.0,,2017,unique reports,,,,,,,,,
10120,2016-10-01,2017-09-30,03/23/2018,03/23/2018,v2010,49.0,83304850.0,22174312.0,61130538.0,25322589.0,1809008.0,1213443.0,7206716.0,1111.0,444.0,290.0,2367802.0,,HIGHWAY 21,MONROEVILLE,AL,36461,MONROE,MONROE COUNTY HOSPITAL,,0.251987,2052747.0,1747175.0,6975917.0,-329810.0,-7569059.0,,-2550529.0,,-13758025.0,,10175956.0,5422728.0,,,,,-3076.0,-33878.0,334704.0,,7200633.0,,2017,unique reports,,,,,,,,,
10125,2017-01-01,2017-12-31,06/07/2018,06/02/2018,v2010,50.0,63887545.0,15277106.0,48610439.0,16583995.0,14343988.0,510223.0,16924567.0,1489.0,791.0,197.0,4162053.0,,HIIGHWAY 195 EAST,HALEYVILLE,AL,35565,WINSTON,LAKELAND COMMUNITY HOSPITAL,,0.228802,20507.0,77146.0,3573425.0,,-202037.0,,-947186.0,,,,1034564.0,12279081.0,,,,,41497.0,,403886.0,,2149080.0,,2017,unique reports,,,,,,,,,
10126,2017-01-01,2017-12-31,06/25/2018,06/21/2018,v2010,97.0,154356620.0,37343455.0,117013165.0,41234878.0,17695424.0,3989795.0,48543812.0,1712.0,513.0,363.0,3537653.0,,130 HIGHWAY 231,TROY,AL,36081,PIKE,TROY REGIONAL MEDICAL CENTER,,0.169291,949903.0,489558.0,13218248.0,,-8114455.0,,,,,,7726637.0,4885925.0,,,,,5846.0,-20605.0,666867.0,,9858664.0,-1408970.0,2017,unique reports,,,,,,,,,
10128,2017-01-01,2017-12-31,07/19/2018,07/03/2018,v2010,35.0,30874131.0,10770717.0,20103414.0,15281143.0,3323871.0,,3487549.0,854.0,357.0,280.0,1823903.0,,220 HOSPITAL DRIVE,JACKSON,AL,36545,CLARKE,JACKSON MEDICAL CENTER,,0.351792,295903.0,148783.0,1196788.0,-105504.0,-1400695.0,,-1034436.0,,-3235507.0,,1755888.0,7657441.0,,,,,649.0,-191.0,,,1884287.0,,2017,unique reports,,,,,,,,,
10129,2016-04-01,2017-03-31,01/25/2019,01/17/2019,v2010,55.0,81132176.0,31260232.0,49871944.0,35192244.0,1478791.0,816587.0,21358489.0,1817.0,521.0,655.0,3647170.0,10459.0,1815 HAND AVENUE,BAY MINETTE,AL,36507,BALDWIN,NORTH BALDWIN INFIRMARY,,0.360177,604221.0,213897.0,16447646.0,-87715.0,-15085376.0,,-416089.0,,-16322968.0,,-23983308.0,1903222.0,,,,,12685.0,-7521.0,841386.0,,6304375.0,,2017,unique reports,,,,,,,,,
10130,2016-07-01,2017-06-30,11/15/2018,07/11/2018,v2010,40.0,217139385.0,29262618.0,187876767.0,26011791.0,12694857.0,3616014.0,31676493.0,1827.0,676.0,111.0,3953577.0,4726.0,7063 VETERANS PARKWAY,PELL CITY,AL,35125,ST. CLAIR,ST. VINCENTS ST. CLAIR,,0.127984,135882.0,540.0,2660638.0,-9838.0,,,-101382.0,,-6723138.0,,4942036.0,4150366.0,,,,,57184.0,-92185.0,8260997.0,71627.0,5265774.0,,2017,unique reports,,,,,,,,,
10131,2016-07-01,2017-06-30,11/15/2018,11/14/2018,v2010,176.0,2241561837.0,200570904.0,2040990933.0,181857307.0,98691366.0,22163482.0,903549191.0,11152.0,4182.0,1005.0,42307254.0,62441.0,ONE HOSPITAL DRIVE,HUNTSVILLE,AL,35801-,MADISON,CRESTWOOD MEDICAL CENTER,,0.077647,7183523.0,9442.0,100880598.0,-872765.0,-28983244.0,-2505438.0,-1535843.0,-9999.0,-24764935.0,-8278397.0,38159363.0,25455137.0,,,,,-111944.0,-215361.0,49248106.0,11366.0,57385071.0,,2017,unique reports,,,,,,,,,
10138,2017-01-01,2017-12-31,07/02/2018,06/29/2018,v2010,33.0,8535900.0,3486333.0,5049567.0,4001275.0,2902998.0,,2054237.0,462.0,105.0,165.0,515622.0,7234.0,751 DERBY DRIVE,YORK,AL,36925,SUMTER,HILL HOSPITAL OF SUMTER COUNTY,,0.374404,33750.0,48468.0,683784.0,,,,,,-3196985.0,,988599.0,2530411.0,,,,,,,,,774299.0,,2017,unique reports,,,,,,,,,
10139,2017-01-01,2017-12-31,11/13/2018,11/12/2018,v2010,422.0,3660886812.0,365084327.0,3295802485.0,347436493.0,219303790.0,174128695.0,1599249620.0,17724.0,4018.0,1667.0,42880629.0,37090.0,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,JEFFERSON,BROOKWOOD BAPTIST MEDICAL CENTER,,0.091326,46590545.0,200435.0,228623901.0,-1862741.0,-110727718.0,-790493.0,,-65946.0,-109833883.0,,73506153.0,28527337.0,,,,,-111751.0,-456001.0,148489415.0,,18259104.0,-4608896.0,2017,unique reports,,,,,,,,,
10144,2017-01-01,2017-12-31,05/31/2018,05/31/2018,v2010,198.0,632254644.0,200222761.0,432031883.0,200437331.0,48934759.0,14485121.0,254366257.0,11222.0,2696.0,1235.0,27411704.0,20718.0,3719 DAUPHIN STREET,MOBILE,AL,36608,MOBILE,SPRINGHILL MEMORIAL HOSPITAL,,0.261554,9791400.0,14265234.0,62463853.0,,,,,,,-112981282.0,47295906.0,21717103.0,,,,,-7381.0,-205156.0,12491546.0,26721.0,42719992.0,,2017,unique reports,,,,,,,,,
10146,2016-10-01,2017-09-30,03/19/2018,03/06/2018,v2010,33.0,94763759.0,13707397.0,81056362.0,16352104.0,3655265.0,,15739343.0,791.0,313.0,125.0,1749185.0,,1701 PELHAM ROAD SOUTH,JACKSONVILLE,AL,36265,CALHOUN,JACKSONVILLE MEDICAL CENTER,,0.150769,131215.0,98414.0,6422018.0,-3999736.0,,,,,,,3136470.0,1022901.0,,,,,-4499.0,-11993.0,3158682.0,,4338757.0,,2017,unique reports,,,,,,,,,
10148,2017-01-01,2017-12-31,06/28/2018,06/27/2018,v2010,44.0,36763583.0,15794769.0,20968814.0,16889478.0,3020197.0,,9983457.0,1598.0,781.0,337.0,4151373.0,,101 CRESTVIEW AVENUE,EVERGREEN,AL,36401-,CONECUH,EVERGREEN MEDICAL CENTER,,0.334525,325944.0,253100.0,2046327.0,,-7241759.0,,,,,,4205579.0,2440548.0,,,,,30090.0,-24466.0,,,4090956.0,,2017,unique reports,,,,,,,,,
10149,2016-07-01,2017-06-30,11/15/2018,11/14/2018,v2010,176.0,533923060.0,125367170.0,408555890.0,118804725.0,79632530.0,,199016114.0,10067.0,1941.0,4677.0,17625727.0,5304.0,400 TAYLOR ROAD,MONTGOMERY,AL,36117-,MONTGOMERY,BAPTIST MEDICAL CENTER EAST,,0.211066,1295084.0,1900.0,49843482.0,,,,,,,-82132552.0,13928905.0,929147.0,,,,,107862.0,-14991.0,7049293.0,,23730527.0,,2017,unique reports,,,,,,,,,
10150,2016-02-01,2017-10-31,2018-11-14 00:00:00,2018-11-09 00:00:00,v2010,38.5,130872919.4756672,14435627.0,116144244.36577708,19519261.232339088,3806746.4960753536,2853187.8728414443,30891289.296703298,746.8775510204082,405.15070643642076,103.08791208791209,2453787.5211930927,3168.9529042386184,29 LV STABLER DRIVE,GREENVILLE,AL,36037,BUTLER,LV STABLER MEMORIAL HOSPITAL,,0.1254755,323589.0,-182451.5,5327485.0,-331438.0,-6583056.0,-1891201.0,-1597238.0,,-5587185.0,-2548829.0,3814822.5,920645.0,,,,,2534.356357927786,-1848.6059654631083,1454387.5,84985.0,5080689.0,,2017,weighted_average,635506.0,,1.0,637.0,637.0,2.0,1.0,365.0,2017-10-31
10157,2016-04-01,2017-03-31,11/15/2018,11/14/2018,v2010,122.0,150218901.0,37395710.0,112823191.0,39458769.0,3967737.0,743505.0,55393227.0,1444.0,743.0,154.0,4481693.0,,201 W AVALON AVE.,MUSCLE SHOALS,AL,35661,COLBERT,SHOALS HOSPITAL,,0.230516,620225.0,-228702.0,79095682.0,-270159.0,-6818462.0,,,,-5469598.0,,38747117.0,15491216.0,,,,,-2643.0,-29808.0,410125.0,2826.0,6246839.0,,2017,unique reports,,,,,,,,,
10158,2017-01-01,2017-12-31,06/07/2018,06/02/2018,v2010,92.0,122677465.0,23158961.0,99518504.0,24883815.0,11939880.0,3365136.0,34415939.0,1754.0,897.0,233.0,5578369.0,28599.0,P O BOX 1089,RUSSELLVILLE,AL,35653,FRANKLIN,RUSSELLVILLE HOSPITAL,,0.168303,569833.0,70474.0,5025805.0,,-269272.0,,-2029884.0,,,,2896078.0,15382553.0,,,,,-1652.0,-99535.0,919423.0,,2803534.0,,2017,unique reports,,,,,,,,,
10164,2016-08-01,2017-07-31,11/15/2018,11/14/2018,v2010,122.0,311727452.0,61772099.0,249955353.0,64814792.0,9109684.0,3674960.0,80853446.0,3074.0,1093.0,790.0,8152911.0,2412.0,315 WEST HICKORY STREET,SYLACAUGA,AL,35150,TALLADEGA,COOSA VALLEY MEDICAL CENTER,,0.184694,940737.0,978421.0,28719843.0,,,,-25025470.0,,,,15106030.0,8945675.0,,,,,4979.0,-59910.0,4603361.0,29848.0,15316266.0,,2017,unique reports,,,,,,,,,
10168,2017-01-01,2017-12-31,06/07/2018,06/04/2018,v2010,47.0,149603266.0,52069772.0,97533494.0,49982137.0,3434479.0,1922755.0,90738793.0,2492.0,948.0,43.0,13140283.0,11564.0,4401 RIVER CHASE DRIVE,PHENIX CITY,AL,36867,RUSSELL,JACK HUGHSTON MEMORIAL HOSPITAL,,0.285174,1309926.0,190048.0,18361515.0,-5494.0,-11726920.0,,,,-11701239.0,,7521779.0,18378221.0,,,,,20131.0,,75826.0,7446.0,4083172.0,,2017,unique reports,,,,,,,,,
10169,2016-10-01,2017-09-30,04/18/2018,04/12/2018,v2010,49.0,75367578.0,15637689.0,59729889.0,17817753.0,2331768.0,1112249.0,13837279.0,1189.0,432.0,102.0,2422785.0,7150.0,401 MEDICAL PARK DRIVE,ATMORE,AL,36502,ESCAMBIA,ATMORE COMMUNITY HOSPITAL,,0.225321,606984.0,1623591.0,3386955.0,,,,,,,,8616728.0,5771915.0,,,,,30706.0,-3540.0,694072.0,,3474933.0,-14855718.0,2017,unique reports,,,,,,,,,
10173,2016-12-07,2017-06-30,12/13/2017,12/11/2017,v2010,26.0,111342382.0,10563615.0,100778767.0,20739352.0,5016209.0,1312022.0,11205797.0,730.0,159.0,62.0,970382.0,2058.0,2030 LAY DAM ROAD,CLANTON,AL,35045,CHILTON,ST. VINCENTS CHILTON,,0.190119,40093503.0,1600.0,38413622.0,,-521902.0,,-40256.0,,-1157979.0,,24906646.0,2936109.0,,,,,,,4161987.0,2786.0,855476.0,,2017,unique reports,,,,,,,,,
11300,2016-10-01,2017-09-30,03/19/2018,03/13/2018,v2010,15.0,17021910.0,12157869.0,4864041.0,12510841.0,1662932.0,,1646187.0,127.0,77.0,20.0,,,ST. STEPHENS AVENUE,CHATOM,AL,36518-,WASHINGTON,WASHINGTON COUNTY HOSPITAL,,0.703693,154112.0,1440698.0,2439239.0,,-5962517.0,,,,,,3250095.0,874566.0,,,,,,,7339.0,,897494.0,,2017,unique reports,,,,,,,,,
11302,2016-10-01,2017-09-30,09/25/2018,09/21/2018,v2010,25.0,24215628.0,7298404.0,16917224.0,8941261.0,755075.0,,5439282.0,442.0,303.0,37.0,,,211 HOSPITAL ROAD,RED BAY,AL,35582-,FRANKLIN,RED BAY HOSPITAL,,0.353661,294851.0,657815.0,578278.0,,-1930039.0,,-2777375.0,,,,2354385.0,1025352.0,,,,,,,74628.0,1850.0,2140809.0,,2017,unique reports,,,,,,,,,
11304,2017-01-01,2017-12-31,01/24/2019,01/02/2019,v2010,25.0,30596749.0,14873187.0,15723562.0,15762177.0,542825.0,,3876226.0,72.0,44.0,6.0,,,401 VANITY FAIR LANE,BUTLER,AL,36904,BUTLER,CHOCTAW GENERAL HOSPITAL,,0.487996,,112088.0,281847.0,,,-6400.0,-410943.0,,,,1777672.0,2495577.0,,,,,,,3094597.0,82204.0,255985.0,,2017,unique reports,,,,,,,,,
11305,2016-07-01,2017-06-30,12/13/2017,12/11/2017,v2010,25.0,85842633.0,19851352.0,65991281.0,21274161.0,9334102.0,,8175089.0,699.0,258.0,78.0,,,150 GILBREATH DRIVE,ONEONTA,AL,35121-,BLOUNT,ST. VINCENTS BLOUNT,,0.237097,90465.0,1825.0,5061131.0,-336000.0,-8881842.0,-3772.0,-44591.0,,-3057262.0,,5235169.0,3573154.0,,,,,,,5155471.0,31918.0,1308560.0,,2017,unique reports,,,,,,,,,
12006,2016-04-01,2017-03-31,03/08/2019,03/07/2019,v2010,22.0,23537983.0,10063069.0,13474914.0,8358113.0,4000479.0,,19491421.0,259.0,144.0,,,,5644 GIRBY ROAD,MOBILE,AL,36693-,MOBILE,INFIRMARY LTAC HOSPITAL,,,263585.0,4033028.0,684017.0,,,,,,-1436565.0,,5663386.0,3799076.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12007,2016-09-01,2017-08-31,03/07/2018,02/26/2018,v2010,65.0,23955877.0,8853766.0,15102111.0,8033400.0,12905595.0,,11050282.0,282.0,195.0,,,,1725 PINE STREET 5TH FLOOR,MONTGOMERY,AL,36106,MONTGOMERY,NOLAND HOSPITAL MONTGOMERY II,,,245157.0,-101463.0,625259.0,,,-394237.0,,,-2528731.0,,29672052.0,2980701.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12008,2016-09-01,2017-08-31,12/13/2018,12/05/2018,v2010,38.0,52075531.0,12716073.0,39359458.0,13255409.0,16738790.0,,35336741.0,292.0,173.0,,,,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35213,JEFFERSON,SSH - BIRMINGHAM,,,86015.0,,1948282.0,,-456521.0,,,,-1162311.0,,2766871.0,-781183.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12009,2016-09-01,2017-08-31,03/07/2018,02/27/2018,v2010,45.0,28827600.0,10559386.0,18268214.0,9155238.0,15105851.0,,13717389.0,328.0,238.0,,,,50 MEDICAL PARK EAST  8TH FLOOR,BIRMINGHAM,AL,35235,JEFFERSON,NOLAND HOSPITAL BIRMINGHAM II,,,419516.0,-4546.0,613468.0,,,-43134.0,,,-1575051.0,,23072193.0,3050450.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12010,2016-09-01,2017-08-31,03/07/2018,02/27/2018,v2010,38.0,32166393.0,10457837.0,21708556.0,9481174.0,16392628.0,,15773196.0,337.0,306.0,,,,1180 ROSS CLARK CIRCLE 4TH FLOOR,DOTHAN,AL,36301,HOUSTON,NOLAND HOSPITAL DOTHAN II,,,129157.0,-2153.0,396494.0,,,-40271.0,,,-1311121.0,,22204115.0,2930201.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12011,2016-09-01,2017-08-31,03/07/2018,02/28/2018,v2010,38.0,27035290.0,9090830.0,17944460.0,7725708.0,14106307.0,,12928983.0,320.0,284.0,,,,400 E. 10TH STREET 4TH FLOOR,ANNISTON,AL,36207-4716,CALHOUN,NOLAND HOSPITAL ANNISTON II,,,215058.0,-380.0,774879.0,,,-97829.0,,,-1717464.0,,22415225.0,2761888.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12012,2016-09-01,2017-08-31,03/07/2018,02/28/2018,v2010,32.0,30015177.0,9019057.0,20996120.0,7778851.0,15257835.0,,14755820.0,290.0,253.0,,,,809 UNIVERSITY BLVD E. 4TH FLOOR,TUSCALOOSA,AL,35402-0284,TUSCALOOSA,NOLAND HOSPITAL TUSCALOOSA II,,,98265.0,-39.0,444091.0,,,-401023.0,,,-1378271.0,,22975062.0,2526448.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12013,2016-09-01,2017-07-31,01/18/2018,01/03/2018,v2010,52.0,8580461.0,2095120.0,6485341.0,2231468.0,4892260.0,,3688201.0,84.0,53.0,,,,1000 FIRST ST NORTH  3RD FLOOR,ALABASTER,AL,35007,SHELBY,NOLAND HOSPITAL SHELBY II,,,,-276.0,,,,,,,,,1928572.0,54465.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
12014,2016-05-01,2017-04-30,10/17/2017,10/10/2017,v2010,31.0,11982566.0,5011144.0,6971422.0,5865250.0,4557510.0,,7425056.0,160.0,130.0,,,,700 WEST MARKET STREET 2ND FLOOR,ATHENS,AL,35611,LIMESTONE COUNTY,NORTH ALABAMA SPECIALTY HOSPITAL,,,-50908.0,115937.0,339467.0,,,,,,-82628.0,,1219686.0,2087621.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
13025,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,100.0,65257272.0,44890485.0,20366787.0,40640084.0,26990370.0,,36211367.0,2704.0,1539.0,159.0,,,3800 RIDGEWAY DRIVE,BIRMINGHAM,AL,35209,JEFFERSON,HEALTHSOUTH LAKESHORE REHABILITATION,,,295517.0,2908436.0,39821767.0,,-9729526.0,-956867.0,,,-3196937.0,,9186924.0,5333222.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
13028,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,70.0,43614512.0,29247289.0,14367223.0,26046045.0,18693737.0,,23927828.0,1885.0,1144.0,,,,4465 NARROW LANE ROAD,MONTGOMERY,AL,36116,MONTGOMERY,HEALTHSOUTH REHABILITATION HOSPITAL,,,1109357.0,3813655.0,15984750.0,,-5073972.0,,,,-2062262.0,,8967944.0,1768603.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
13029,2016-06-01,2017-05-31,07/27/2018,07/23/2018,v2010,70.0,56327568.0,30468730.0,25858838.0,25024611.0,19856340.0,,36408435.0,1806.0,1050.0,,,,107 GOVERNORS DRIVE SW,HUNTSVILLE,AL,35801,MADISON,HEALTHSOUTH REHABILITATION HOSPITAL,,,1253191.0,6921337.0,5911143.0,,-6981151.0,-1163885.0,,,-1123838.0,,10667779.0,2540098.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
13030,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,51.0,35296524.0,23667465.0,11629059.0,19934491.0,13660892.0,,21459817.0,1491.0,1163.0,,,,6 EAST MAIN STREET,DOTHAN,AL,36301,HOUSTON,HEALTHSOUTH REHABILITATION HOSPITAL,,,816980.0,2925400.0,7044631.0,,-8101292.0,,,,-2182789.0,,7180106.0,1132105.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
13032,2017-01-01,2017-12-31,01/24/2019,01/14/2019,v2010,44.0,24957677.0,17061927.0,7895750.0,15018320.0,11008692.0,,13948985.0,1137.0,751.0,,,,801 GOODYEAR AVENUE,GADSDEN,AL,35903,ETOWAH,HEALTHSOUTH REHABILITATION HOSPITAL,,,1420254.0,2202545.0,5267587.0,,-4153824.0,,,,-1868619.0,,4926018.0,895018.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
13033,2016-06-01,2017-05-31,07/30/2018,07/25/2018,v2010,48.0,32433765.0,22698261.0,9735504.0,15747531.0,13442701.0,,18380084.0,1295.0,1008.0,,,,3715 HIGHWAY 280/431 NORTH,PHENIX CITY,AL,36867,,REGIONAL REHABILITATION HOSPITAL,,,217746.0,4356265.0,6957228.0,,,,,,-5611855.0,,8476806.0,1548173.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
