provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
190177,2014-01-01,2014-12-31,03/09/2016,03/08/2016,v2010,151.0,708156622.0,102691472.0,605465150.0,104826116.0,27828793.0,18581671.0,346473095.0,6151.0,1686.0,670.0,17270266.0,34828.0,95 EAST FAIRWAY DRIVE,COVINGTON,LA,70433-,ST. TAMMANY PARISH,LAKEVIEW REGIONAL MEDICAL CENTER,,0.124881,8913147.0,12923.0,33909821.0,-1494379.0,-14018551.0,-466849.0,-5615240.0,,-34398601.0,-1164177.0,18231662.0,6882631.0,,,,,34362.0,-12877.0,9075714.0,1184.0,14226246.0,,2014,unique reports,,,,,,,,,
190183,2013-06-24,2014-06-30,12/17/2014,12/17/2014,v2010,73.0,169661528.0,76495545.0,93165983.0,123016681.0,3493225.0,1746200.0,33442222.0,2728.0,670.0,335.0,5743881.0,,1978 INDUSTRIAL BOULEVARD,HOUMA,LA,70363,TERREBONE PARISH,SOUTHERN REGIONAL MEDICAL CORP,,0.464964,3729882.0,1732951.0,2639504.0,,,-5191.0,,,-230707.0,,13043550.0,61958622.0,,,,,18490.0,-5844.0,51078363.0,34796.0,3101943.0,,2014,unique reports,,,,,,,,,
190184,2013-04-01,2014-03-31,09/11/2014,09/08/2014,v2010,40.0,17569051.0,6039976.0,11529075.0,11914400.0,884000.0,,3432162.0,477.0,235.0,46.0,1643919.0,,HWY 165,COLUMBIA,LA,71418,CALDWELL,CITIZENS MEDICAL CENTER,,0.603744,1117055.0,1029075.0,4124948.0,,,,,,-6864662.0,,11768661.0,1509903.0,,,,,,,170486.0,,2119326.0,,2014,unique reports,,,,,,,,,
190190,2014-01-01,2014-12-31,06/11/2015,06/11/2015,v2010,37.0,27909084.0,10295422.0,17613662.0,11606562.0,1875789.0,,12193107.0,770.0,356.0,129.0,2004346.0,,NAN,COLUMBIA,LA,71418-0899,CALDWELL,CALDWELL MEMORIAL HOSPITAL,,0.41695,174469.0,1272663.0,1490321.0,-23828.0,-1767764.0,,,-411441.0,-1564820.0,,3826980.0,1842498.0,,,,,3592.0,-2156.0,7069909.0,,562594.0,,2014,unique reports,,,,,,,,,
190199,2013-07-01,2014-06-30,12/18/2014,12/17/2014,v2010,37.0,,,,18234361.0,,,,60.0,30.0,17.0,181812.0,,HIGHWAY 10,JACKSON,LA,70748,EAST FELICIANA PARISH,VILLA FELICIANA MEDICAL COMPLEX,,1.048211,132946.0,,,,,,,,,,,18234361.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
190201,2013-06-01,2014-05-31,11/24/2014,11/24/2014,v2010,108.0,332758936.0,52881703.0,279877233.0,55296793.0,14824720.0,17433529.0,121650946.0,2858.0,380.0,838.0,4364985.0,,4200 NELSON RD,LAKE CHARLES,LA,70605,CALCASIEU,WOMEN & CHILDRENS HOSPITAL,,0.121137,2391702.0,-173285.0,28653405.0,-277203.0,-2741594.0,-410809.0,-971056.0,,-6557313.0,-5024080.0,10415109.0,29392668.0,,,,,4586.0,,1613419.0,1128.0,8693706.0,,2014,unique reports,,,,,,,,,
190202,2013-10-01,2014-09-30,03/19/2015,03/18/2015,v2010,159.0,587528871.0,182137369.0,405391502.0,150399361.0,34814837.0,22562855.0,130458323.0,6501.0,1296.0,1327.0,13098889.0,16694.0,MEDICAL CENTER DRIVE,BATON ROUGE,LA,70816,EAST BATON ROUGE,OCHSNER MEDICAL CENTER - BATON ROUGE,,0.220733,3843803.0,3007872.0,17038508.0,-1229613.0,,-1117952.0,-2404.0,,-26724675.0,-7462366.0,52141106.0,7131816.0,,,,,5709.0,-20814.0,24529561.0,143211.0,5379624.0,,2014,unique reports,,,,,,,,,
190204,2013-04-01,2014-03-31,09/25/2014,09/23/2014,v2010,156.0,517755066.0,94610282.0,423144784.0,86132623.0,24730675.0,15204977.0,202742244.0,4264.0,1293.0,359.0,12227555.0,15108.0,100 MEDICAL CENTER DRIVE,SLIDELL,LA,70461,ST TAMMANY,OCHSNER MEDICAL CENTER -NORTHSHORE,,0.154172,1803588.0,3568100.0,8345960.0,,-117560.0,,-219595.0,,-10931995.0,,12129133.0,22214857.0,,,,,-15881.0,-41375.0,20896149.0,40576.0,2781831.0,,2014,unique reports,,,,,,,,,
190205,2013-09-01,2014-08-31,02/06/2015,02/06/2015,v2010,280.0,949209660.0,159102830.0,790106830.0,161554983.0,50673316.0,133030825.0,448992779.0,10331.0,2036.0,3558.0,32828962.0,33151.0,2810 AMBASSADOR CAFFERY PKWY,LAFAYETTE,LA,70506-,LAFAYETTE PARISH,REGIONAL HEALTH SYSTEM OF ACADIANA,,0.149377,13353723.0,87896.0,63105461.0,-2334716.0,-20972867.0,-4103105.0,-23685926.0,,-51501757.0,-7406025.0,33587386.0,11183689.0,,,,,24684.0,-50051.0,5885299.0,7376.0,13421234.0,,2014,unique reports,,,,,,,,,
190208,2013-06-01,2014-05-31,11/11/2014,11/11/2014,v2010,23.0,11929546.0,11186926.0,742620.0,12534713.0,664765.0,,2934718.0,711.0,287.0,100.0,1351541.0,,336 NORTH HOOD STREET,LAKE PROVIDENCE,LA,71254,EAST CARROLL,EAST CARROLL PARISH HOSPITAL,,0.826991,316908.0,1542066.0,2003998.0,,-1353678.0,,,,-1273140.0,,3526529.0,965644.0,,,,,,-8711.0,521366.0,52456.0,2332788.0,-483072.0,2014,unique reports,,,,,,,,,
190218,2013-04-01,2014-03-31,09/29/2014,09/29/2014,v2010,48.0,32640507.0,15328515.0,17311992.0,16143534.0,2596581.0,,4278209.0,795.0,367.0,351.0,1839632.0,,240 HIGHLAND DRIVE,MANY,LA,71449,SABINE,SABINE MEDICAL CENTER,,0.479609,928120.0,238689.0,8077717.0,-62395.0,,,-635811.0,,-285905.0,,2619633.0,3196601.0,,,,,,-1170.0,,,-71613.0,,2014,unique reports,,,,,,,,,
190236,2013-10-01,2014-09-30,03/26/2015,03/23/2015,v2010,166.0,443803518.0,135495304.0,308308214.0,102662642.0,20967350.0,3518980.0,164591505.0,7600.0,2968.0,773.0,24292201.0,21213.0,2400 HOSPITAL DRIVE,BOSSIER CITY,LA,71111,BOSSIER,WILLIS-KNIGHTON BOSSIER,,0.20609,4273176.0,498377.0,83708828.0,,-62480763.0,,,,-36602917.0,,25096353.0,8078007.0,,,,,-14008.0,-28815.0,15834256.0,32932.0,15113624.0,,2014,unique reports,,,,,,,,,
190241,2014-01-01,2014-12-31,05/18/2015,05/15/2015,v2010,30.0,55504154.0,17031658.0,38472496.0,17676713.0,297270.0,,9768014.0,285.0,45.0,,573413.0,8637.0,218 CORPORATE DRIVE,HOUMA,LA,70360,TERREBONNE PARISH,PHYSICIANS MEDICAL CENTER,,0.287431,262045.0,948564.0,12149042.0,,,,,,,-15798285.0,2783338.0,2307285.0,,,,,1452.0,-1692.0,,,405398.0,,2014,unique reports,,,,,,,,,
190242,2013-07-01,2014-06-30,12/31/2014,12/31/2014,v2010,68.0,237175747.0,110438000.0,126737747.0,89872000.0,8215468.0,1779926.0,37166339.0,2293.0,631.0,214.0,4997925.0,,1125 WEST HWY 30,GONZALES,LA,70737,ASCENSION,OUR LADY OF THE LAKE ASCENSION,,0.280332,,17780000.0,51985000.0,,,,,,,,43731000.0,16252000.0,,,,,13711.0,,3369950.0,168498.0,17004058.0,,2014,unique reports,,,,,,,,,
190245,2014-01-01,2014-12-31,06/19/2015,06/18/2015,v2010,10.0,71224499.0,14936286.0,56288213.0,17640504.0,621955.0,,9343195.0,267.0,81.0,1.0,876156.0,13044.0,2408 BROADMOOR BLVD.,MONROE,LA,71201,OUACHITA,MONROE SURGICAL HOSPITAL,,0.22634,1330726.0,-478285.0,1328555.0,,,,,,-6831788.0,,1478730.0,10039581.0,,,,,,,,,120881.0,,2014,unique reports,,,,,,,,,
190246,2014-01-01,2014-12-31,06/19/2015,06/18/2015,v2010,22.0,121145085.0,35083234.0,86061851.0,38492770.0,391860.0,,13958698.0,457.0,186.0,3.0,2068490.0,15902.0,312 GRAMMONT STREET  SUITE 101,MONROE,LA,71201,OUACHITA,P&S SURGICAL HOSPITAL,,0.27295,811045.0,2672904.0,9296484.0,,,-2739571.0,,,-14723704.0,-3854892.0,10015090.0,1697535.0,,,,,4254.0,,880897.0,172633.0,317917.0,,2014,unique reports,,,,,,,,,
190250,2013-10-01,2014-12-31,2015-06-24 00:00:00,2015-06-23 00:00:00,v2010,137.0,273132341.2,38028119.5,222564769.8,67491032.2,14156944.000000002,4316930.4,114627006.6,2454.4,1081.2,53.6,11009681.000000002,12514.400000000001,64030 HIGHWAY 434,LACOMBE,LA,70445,ST TAMMANY PARISH,LOUISIANA HEART HOSPITAL,,0.2216815,2878392.0,1236932.5,20400200.0,-36390.0,-578152.0,-83012.0,-3541762.0,,-7742695.0,,50572420.5,121308524.0,,,,,29683.4,-25281.600000000002,13028.0,,6124874.5,,2014,weighted_average,551426.0,,1.0,455.0,455.0,2.0,1.0,364.0,2014-12-31
190251,2014-01-01,2014-12-31,06/10/2015,06/09/2015,v2010,16.0,90716730.0,40158972.0,50557758.0,27500461.0,342557.0,,7604559.0,292.0,18.0,5.0,198614.0,,8080 BLUEBONNET BLVD.,BATON ROUGE,LA,70810,EBR,SURGICAL SPECIALTY CENTER OF BATON R,,0.293535,781496.0,5919157.0,2853311.0,,,,,,-2927751.0,,11983353.0,2804393.0,,,,,,,18727.0,,598018.0,,2014,unique reports,,,,,,,,,
190255,2014-01-01,2014-12-31,06/17/2015,06/16/2015,v2010,10.0,97328649.0,28363625.0,68965024.0,20765561.0,149943.0,,5163516.0,149.0,34.0,,344728.0,,901 WILSON ST.,LAFAYETTE,LA,70503,LAFAYETTE,PARK PLACE SURGERY CENTER,,0.201954,3713620.0,4917942.0,4814778.0,,,,,,-4803217.0,,12633865.0,3620187.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
190256,2014-01-01,2014-12-31,05/27/2015,05/27/2015,v2010,10.0,27638384.0,6263086.0,21375298.0,6088178.0,191834.0,,6126362.0,70.0,21.0,,395447.0,,989 ROBERT DRIVE,SLIDELL,LA,70458,ST. TAMMANY,DOCTORS HOSPITAL OF SLIDELL LLC,,0.267811,254494.0,661848.0,8810220.0,,,,,,,,1949280.0,1763629.0,,,,,,,,,14594.0,,2014,unique reports,,,,,,,,,
190257,2014-01-01,2014-12-31,06/19/2015,06/18/2015,v2010,12.0,21546863.0,8083215.0,13463648.0,10450550.0,557210.0,,2600098.0,338.0,98.0,13.0,722622.0,,1200 S. FARMERVILLE STREET,RUSTON,LA,71270-5900,LINCOLN,GREEN CLINIC SURGICAL HOSPITAL  LLC,,0.430457,139543.0,490406.0,5922897.0,,-1913885.0,-76218.0,,,-1288842.0,-890135.0,3608021.0,770729.0,,,,,878.0,-919.0,226927.0,69682.0,259944.0,-10361.0,2014,unique reports,,,,,,,,,
190259,2014-01-01,2014-12-31,05/29/2015,05/29/2015,v2010,20.0,130589901.0,40228944.0,90360957.0,34571467.0,1250711.0,,52086411.0,797.0,227.0,3.0,3146388.0,8716.0,1101 KALISTE SALOOM,LAFAYETTE,LA,70508,LAFAYETTE,LAFAYETTE SURGICAL SPECIALTY HOSPITA,,0.2638,3225032.0,2549858.0,8269873.0,,,,,,-3885309.0,,10978167.0,3987205.0,,,,,6033.0,,14538.0,,933166.0,,2014,unique reports,,,,,,,,,
190261,2013-03-01,2014-02-28,08/11/2014,08/11/2014,v2010,10.0,27815942.0,6370474.0,21445468.0,5378123.0,122324.0,,6860393.0,76.0,18.0,4.0,199055.0,,1275 GLENWOOD DRIVE,WEST MONROE,LA,71291,OUACHITA PARISH,OUACHITA COMMUNITY HOSPITAL,,0.190191,431560.0,65009.0,3678337.0,,,,,,,,1330295.0,254037.0,,,,,254.0,,,,,,2014,unique reports,,,,,,,,,
190263,2013-07-01,2014-06-30,12/16/2014,12/12/2014,v2010,32.0,121268989.0,39878231.0,81390758.0,34370526.0,8311718.0,,51819896.0,1437.0,870.0,7.0,11246603.0,20075.0,1501 KALISTE SALOON ROAD,LAFAYETTE,LA,70508,LAFAYETTE,HEART HOSPITAL OF ACADIANA,,0.260995,,5625100.0,15199842.0,,-1831281.0,,,,-8657018.0,,11791569.0,3349081.0,,,,,,-52967.0,611519.0,30199.0,1151303.0,,2014,unique reports,,,,,,,,,
190266,2014-01-01,2014-12-31,06/02/2015,06/02/2015,v2010,23.0,120355657.0,32603585.0,87752072.0,27105143.0,1938000.0,,74196218.0,1135.0,196.0,,3180183.0,19815.0,10105 PARK ROWE CIRCLE,BATON ROUGE,LA,70810,BATON ROUGE,THE NEUROMEDICAL CENTER HOSPITAL,,0.193982,628400.0,3629635.0,3242559.0,,,,-7218649.0,,,,8302581.0,4876594.0,,,,,6400.0,,,,243398.0,,2014,unique reports,,,,,,,,,
190267,2014-01-01,2014-12-31,05/27/2015,05/27/2015,v2010,21.0,60061784.0,12209401.0,47852383.0,14370971.0,3965896.0,,9851412.0,281.0,34.0,1.0,416973.0,,67252 INDUSTRY LANE,COVINGTON,LA,70433,ST TAMMANY,FAIRWAY MEDICAL CENTER,,0.23316,1719273.0,-13092.0,1272941.0,,-10834888.0,,,,,,2661487.0,3959201.0,,,,,812.0,,,,130819.0,,2014,unique reports,,,,,,,,,
190268,2014-01-01,2014-12-31,06/12/2015,06/11/2015,v2010,10.0,61261659.0,17230310.0,44031349.0,12930373.0,87600.0,,2144204.0,47.0,16.0,,206242.0,,1000 WEST PINHOOK RD,LAFAYETTE,LA,70503,LAFAYETTE,LAFAYETTE GENERAL SURGICAL HOSPITAL,,0.214506,265875.0,1961819.0,1052814.0,,,,,,,,4642245.0,550684.0,,,,,,,826.0,,429966.0,,2014,unique reports,,,,,,,,,
190270,2014-01-01,2014-12-31,06/10/2015,06/09/2015,v2010,37.0,143283227.0,29685002.0,113598225.0,27305497.0,3054149.0,161269.0,62830337.0,1039.0,310.0,1.0,4628341.0,34026.0,1700 LINDBERG DRIVE,SLIDELL,LA,70458,ST. TAMMANY,SOUTHERN SURGICAL CENTER,,0.195222,1151454.0,936221.0,10379706.0,,-7011716.0,-305928.0,,,-6176947.0,,6820894.0,3576049.0,,,,,,,,,-88328.0,,2014,unique reports,,,,,,,,,
190274,2013-05-01,2014-04-30,10/14/2014,10/09/2014,v2010,115.0,431768911.0,111059883.0,320709028.0,105796714.0,21309937.0,11884764.0,161759058.0,5355.0,1022.0,1442.0,16064195.0,103771.0,180 WEST ESPLANADE AVE.,KENNER,LA,70065,JEFFERSON,OCHSNER MEDICAL CENTER - KENNER  LLC,,0.197983,3563450.0,2732631.0,30311355.0,-404723.0,-4692329.0,-41595.0,-1158546.0,,-10914963.0,,-5607606.0,6062067.0,,,,,-6903.0,-45548.0,30047145.0,113971.0,3117350.0,,2014,unique reports,,,,,,,,,
190278,2014-01-01,2014-12-31,06/10/2015,06/09/2015,v2010,30.0,207153298.0,50415188.0,156738110.0,35488262.0,2224296.0,,74718177.0,1035.0,459.0,,6558870.0,25367.0,1500 LINE AVENUE  SUITE 206,SHREVEPORT,LA,71101-,CADDO,SPECIALISTS HOSPITAL OF SHREVEPORT,,0.162744,1210203.0,507555.0,3871551.0,,,-214384.0,,,-6166797.0,-970361.0,10020288.0,3599987.0,,,,,10270.0,-16524.0,,,731280.0,,2014,unique reports,,,,,,,,,
190297,2014-01-01,2014-12-31,06/18/2015,06/18/2015,v2010,10.0,48304340.0,9596803.0,38707537.0,8305604.0,6315775.0,,12907927.0,488.0,229.0,24.0,4995779.0,,815 SOUTH 10TH STREET,LEESVILLE,LA,71446,VERNON,DOCTORS HOSPITAL AT DEER CREEK,,0.167385,699821.0,272511.0,1383933.0,,,,,,-1491042.0,,1058171.0,1143035.0,,,,,,,,,515808.0,,2014,unique reports,,,,,,,,,
190298,2013-06-01,2014-05-31,11/11/2014,11/10/2014,v2010,24.0,280663981.0,51168732.0,229495249.0,45906511.0,16790109.0,,81841282.0,1232.0,593.0,5.0,7334791.0,,651 N. BOLTON AVE,ALEXANDRIA,LA,71301,RAPIDES,CENTRAL LOUISIANA SURGICAL HOSPITAL,,0.150142,730000.0,6411177.0,26706419.0,-31387.0,-5293284.0,-16821.0,-5050622.0,,-5344608.0,-1035279.0,15579216.0,32718899.0,,,,,,,57001.0,,1057090.0,,2014,unique reports,,,,,,,,,
190302,2014-01-01,2014-12-31,09/16/2015,09/16/2015,v2010,16.0,62253472.0,21932735.0,40320737.0,13352388.0,682575.0,,11985780.0,153.0,,,,,2525 SEVERN AVENUE,METAIRIE,LA,70002,JEFFERSON,OMEGA HOSPITAL LLC,,0.203408,77018.0,495344.0,1250818.0,,-63593.0,-231138.0,-112620.0,-10544.0,-976560.0,-992730.0,8206989.0,709628.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
190303,2014-01-01,2014-12-31,06/10/2015,06/09/2015,v2010,30.0,174245590.0,25950971.0,148294619.0,29781343.0,6560051.0,38502.0,31870116.0,530.0,199.0,1.0,3172219.0,,42570 S. AIRPORT ROAD,HAMMOND,LA,70403,TANGIPAHOA,HAMMOND SURGICAL L.L.C.,,0.165608,242049.0,543535.0,25181602.0,,-4902504.0,,,,-9094107.0,,6362035.0,16674363.0,,,,,,,,,-49060.0,,2014,unique reports,,,,,,,,,
190304,2013-06-01,2014-05-31,11/18/2014,11/17/2014,v2010,2.0,10858282.0,4831668.0,6026614.0,4611463.0,7356.0,,5500188.0,2.0,1.0,1.0,4146.0,,523 JEFFERSON TERRACE STREET,NEW IBERIA,LA,70560,IBERIA PARISH,TECHE SPECIALTY HOSPITAL,,0.421746,,291995.0,46969.0,,,-3917.0,,,-558034.0,,1367192.0,362169.0,,,,,,,,,-87574.0,,2014,unique reports,,,,,,,,,
190307,2014-01-01,2014-12-31,06/18/2015,06/18/2015,v2010,25.0,14053156.0,5509953.0,8543203.0,6545579.0,74400.0,,5810665.0,8.0,1.0,1.0,7311.0,,5360 W CREOLE HWY,CAMERON,LA,70631,CAMERON,SOUTH CAMERON MEMORIAL HOSPITAL,,0.453475,23358.0,487421.0,18686.0,,,,,-4672.0,,,2799193.0,602740.0,,,,,,,,,298276.0,,2014,unique reports,,,,,,,,,
190308,2014-01-01,2014-12-31,06/18/2015,06/18/2015,v2010,40.0,108093427.0,38376916.0,69716511.0,42560548.0,8628849.0,2864701.0,43200054.0,2281.0,389.0,78.0,9326910.0,6694.0,8000 WEST JUDGE PEREZ DRIVE,CHALMETTE,LA,70043,ST. BERNARD,ST. BERNARD PARISH HOSPITAL,,0.32714,702174.0,5482818.0,64778746.0,-49.0,-3101796.0,,-109840.0,,-6748406.0,,28685201.0,9248893.0,,,,,,,8254269.0,,7168321.0,,2014,unique reports,,,,,,,,,
190312,2014-03-17,2014-06-30,11/10/2014,11/06/2014,v2010,31.0,32545000.0,28785000.0,3760000.0,16777050.0,1002003.0,997577.0,6904878.0,498.0,223.0,72.0,663768.0,,400 MEMPHIS STREET,BOGALUSA,LA,70429-0040,WASHINGTON,OUR LADY OF THE ANGELS HOSPITAL,,0.469144,,10185000.0,125000.0,,,,,,,,14155000.0,7446000.0,,,,,,,,,2823941.0,,2014,unique reports,,,,,,,,,
191300,2013-11-01,2014-10-31,03/31/2015,03/31/2015,v2010,25.0,14183000.0,9910966.0,4272034.0,12183809.0,306925.0,,1585659.0,232.0,76.0,11.0,,,16874 HIGHWAY 43,GREENSBURG,LA,70441-,ST. HELENA PARISH,ST. HELENA PARISH HOSPITAL,,0.87424,393111.0,1899527.0,6219873.0,,-4118941.0,,,,-1469083.0,,5198966.0,1118239.0,,,,,,,,,1407974.0,-368592.0,2014,unique reports,,,,,,,,,
191301,2013-07-01,2014-06-30,12/11/2014,12/10/2014,v2010,25.0,17023367.0,8436384.0,8586983.0,12083920.0,1068522.0,,3583096.0,273.0,182.0,21.0,,,901 JAMES AVE,FARMERVILLE,LA,71241-,UNION,UNION GENERAL HOSPITAL  INC.,,0.639185,,3868979.0,3855414.0,,,,,,,,6285137.0,1340975.0,,,,,,,36327.0,,1543103.0,,2014,unique reports,,,,,,,,,
191302,2013-10-01,2014-09-30,03/09/2015,03/09/2015,v2010,25.0,31614799.0,20533928.0,11080871.0,19220997.0,2158067.0,,6994618.0,187.0,131.0,5.0,,,210 CHAMPAGNE BLVD,BREAUX BRIDGE,LA,70157-,ST MARTIN PARISH,ST MARTIN HOSPITAL,,0.460378,,377609.0,3580674.0,,,,,,-1062812.0,,6377060.0,3417791.0,,,,,,,173453.0,14190.0,3980214.0,,2014,unique reports,,,,,,,,,
191303,2013-07-01,2014-06-30,12/16/2014,12/15/2014,v2010,15.0,8440025.0,8771289.0,-331264.0,8146359.0,86970.0,,183032.0,99.0,41.0,,,,135 HIGHWAY 402,NAPOLEONVILLE,LA,70390-2217,ASSUMPTION,OUR LADY LAKE ASSUMPTION COMM HOSP,,0.960811,20502.0,3741801.0,1451524.0,-30842.0,-546140.0,,-625527.0,,-817125.0,,9797268.0,3234798.0,,,,,,,6649.0,,1643667.0,,2014,unique reports,,,,,,,,,
191304,2013-07-01,2014-06-30,12/23/2014,12/23/2014,v2010,25.0,30670732.0,15366541.0,15304191.0,18276447.0,1247675.0,,8017878.0,667.0,316.0,112.0,,,1000 S. SPRUCE ST.,VIVIAN,LA,71082,CADDO,NORTH CADDO MEDICAL CENTER,,0.550793,479871.0,5033880.0,2953906.0,-176101.0,-1767206.0,,-342702.0,-309052.0,-3504356.0,-361728.0,9547969.0,3436941.0,,,,,,,56675.0,,2504096.0,,2014,unique reports,,,,,,,,,
191305,2013-04-01,2014-03-31,09/11/2014,09/11/2014,v2010,25.0,47418374.0,25140115.0,22278259.0,26969575.0,1785842.0,,7051934.0,503.0,176.0,38.0,,,1645 LUTCHER AVENUE,LUTCHER,LA,70071-,ST. JAMES PARISH,ST. JAMES PARISH HOSPITAL,,0.446708,580843.0,9826429.0,21560281.0,-50295.0,-5535488.0,,-6267718.0,,,,14562482.0,1909012.0,,,,,,,1377523.0,8870.0,4097220.0,,2014,unique reports,,,,,,,,,
191306,2013-11-01,2014-10-31,04/16/2015,04/13/2015,v2010,22.0,23827456.0,14952710.0,8874746.0,15864173.0,113400.0,,838404.0,93.0,26.0,24.0,,,5266 COMMERCE STREET,ST. FRANCISVILLE,LA,70775-,WEST FELICIANA PARISH,WEST FELICIANA PARISH HOSPITAL,,0.646701,504052.0,4686062.0,7825248.0,-279198.0,-2733160.0,,-1134000.0,,-3406716.0,-1999.0,12369081.0,1124420.0,,,,,,,454791.0,,2367202.0,-625165.0,2014,unique reports,,,,,,,,,
191307,2014-01-01,2014-12-31,05/22/2015,05/22/2015,v2010,19.0,17157147.0,8080470.0,9076677.0,9586496.0,570000.0,,4316216.0,216.0,153.0,15.0,,,110 WEST FOURTH STREET,DEQUINCY,LA,70633-,CALCASIEU,DEQUINCY MEMORIAL HOSPITAL,,0.542385,,3461.0,3111077.0,,-836370.0,,-218191.0,,-1862179.0,,1018400.0,3225365.0,,,,,,,,,447416.0,-68844.0,2014,unique reports,,,,,,,,,
191308,2013-09-01,2014-08-31,02/12/2015,02/12/2015,v2010,25.0,10548891.0,5789861.0,4759030.0,6962677.0,88716.0,,212859.0,60.0,30.0,,,,301 MEMORIAL DRIVE,DONALDSONVILLE,LA,70346,ASCENSION,PREVOST MEMORIAL HOSPITAL,,0.758385,275189.0,1433367.0,3973064.0,,,,,,-4166830.0,,2628273.0,407358.0,,,,,,,1336650.0,,1122083.0,,2014,unique reports,,,,,,,,,
191309,2013-10-01,2014-09-30,07/25/2015,07/22/2015,v2010,25.0,18328788.0,7936428.0,10392360.0,11040708.0,1030886.0,,3152459.0,191.0,122.0,3.0,,,301 WEST WALNUT,AMITE,LA,70422-,TANGIPAHOE,HOOD MEMORIAL HOSPITAL AMENDED,,0.524858,257306.0,575109.0,2242648.0,,,,,,-4735778.0,,3389854.0,1408862.0,,,,,,,2513.0,,2541804.0,,2014,unique reports,,,,,,,,,
191310,2013-10-01,2014-09-30,03/19/2015,03/19/2015,v2010,25.0,37038764.0,17014124.0,20024640.0,22977465.0,1722878.0,270900.0,8589537.0,911.0,310.0,100.0,,,1097 NORTHWEST BLVD,FRANKLIN,LA,70538-,ST. MARY PARISH,FRANKLIN FOUNDATION HOSPITAL,,0.533426,,4000021.0,15123062.0,,,,,,-19010976.0,,13598933.0,9509278.0,,,,,,,189820.0,,3424337.0,,2014,unique reports,,,,,,,,,
191311,2013-07-01,2014-06-30,12/04/2014,12/04/2014,v2010,25.0,22328483.0,11278711.0,11049772.0,13379255.0,424419.0,,1329273.0,153.0,81.0,15.0,,,427 EVERGREEN HWY,BUNKIE,LA,71322,AVOYELLES,BUNKIE GENERAL HOSPITAL,,0.491308,127328.0,2494304.0,2866711.0,-289406.0,-3181251.0,,-352425.0,,-2227241.0,,5334830.0,2473435.0,,,,,,,25047.0,,1807439.0,,2014,unique reports,,,,,,,,,
191312,2013-07-01,2014-06-30,12/08/2014,12/08/2014,v2010,25.0,35430505.0,17226421.0,18204084.0,16316549.0,2953250.0,,9801501.0,824.0,478.0,82.0,,,1635 MARVEL STREET,COUSHATTA,LA,71019-,RED RIVER,CHRISTUS COUSHATTA HEALTH CARE CTR,,0.42925,14991.0,-13303348.0,7185045.0,-238763.0,-4014194.0,,-66099.0,,-4535502.0,,-8507259.0,642725.0,,,,,,,2151901.0,,1185171.0,,2014,unique reports,,,,,,,,,
191313,2014-01-01,2014-12-31,06/10/2015,06/09/2015,v2010,25.0,48918216.0,18034088.0,30884128.0,22885921.0,1084025.0,84694.0,5485210.0,499.0,330.0,25.0,,,1900 SOUTH MAIN STREET,FRANKLINTON,LA,70438-,WASHINGTON,RIVERSIDE MEDICAL CENTER,,0.418214,1231191.0,709124.0,5706532.0,-641739.0,-8986232.0,-1109.0,-234676.0,-17888.0,-5167193.0,-38610.0,8438385.0,4168774.0,,,,,,,35894.0,,4062027.0,,2014,unique reports,,,,,,,,,
191314,2014-01-01,2014-12-31,06/18/2015,06/18/2015,v2010,25.0,20616924.0,10202823.0,10414101.0,15039749.0,905725.0,,4800692.0,398.0,167.0,27.0,,,900 JOHNSON STREET,TALLULAH,LA,71384,MADISON,MADISON PARISH HOSPITAL,,0.730344,254151.0,1122243.0,3189322.0,,,,,,-7247145.0,,6599561.0,4034217.0,,,,,,,,,2247694.0,,2014,unique reports,,,,,,,,,
191315,2013-10-01,2014-09-30,09/28/2015,09/25/2015,v2010,25.0,54405343.0,22115283.0,32290060.0,25772701.0,1952205.0,,16563416.0,902.0,396.0,286.0,,,1102 N. PINE ROAD,OLLA,LA,71465-,LASALLE,HARDTNER MEDICAL CENTER,,0.453473,3013211.0,800177.0,8981162.0,-242882.0,-3755144.0,,-3464491.0,,,,10664886.0,4768245.0,,,,,,,802360.0,,2095422.0,-491720.0,2014,unique reports,,,,,,,,,
